seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,70,70,35.0,1.0,1801.633,-0.8262712854632354,0.09443538060765433,0.11429101103847593,Time limit reached,18759
