seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
3,90,90,45.0,5.0,1825.777,-0.3250111533583346,0.3184497508496899,0.9798117620246388,Time limit reached,3044
