seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,1,75,15.0,1.0,1801.4,0.626793602109006,0.019665098841825768,0.03239034032498999,Time limit reached,320985
