
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (10, 10, 1.0, 10.0, 1)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3700, 5907, 0.6281993354276807, 0.6725968070463748, 278.965)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3800, 6061, 0.6282181985246476, 0.6725968070463748, 286.434)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3900, 6207, 0.6282398862313735, 0.6725968070463748, 293.87)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4000, 6361, 0.6282615344590247, 0.6725968070463748, 301.347)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4100, 6511, 0.6282834283851567, 0.6725968070463748, 308.789)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4200, 6661, 0.6283124873884911, 0.6725968070463748, 316.234)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4300, 6807, 0.6283340403193588, 0.6725968070463748, 323.602)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4400, 6955, 0.628359156041591, 0.6725968070463748, 331.031)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4500, 7103, 0.6283784473723607, 0.6725968070463748, 338.486)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4600, 7255, 0.6284029127129049, 0.6725968070463748, 345.971)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4700, 7403, 0.6284198966862959, 0.6725968070463748, 353.41)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4800, 7563, 0.6284354530555365, 0.6725968070463748, 360.933)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4900, 7705, 0.6284496926175138, 0.6725968070463748, 368.255)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5000, 7855, 0.6284710511950188, 0.6725968070463748, 375.704)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5100, 8009, 0.6284860236142636, 0.6725968070463748, 383.204)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5200, 8159, 0.628500741588934, 0.6725968070463748, 390.709)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5300, 8309, 0.6285219359602213, 0.6725968070463748, 398.128)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5400, 8469, 0.6285310194319529, 0.6725968070463748, 405.766)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5500, 8621, 0.6285446023777534, 0.6725968070463748, 413.18)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5600, 8777, 0.6285579700974637, 0.6725968070463748, 420.634)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5700, 8915, 0.6285844361366126, 0.6725968070463748, 427.99)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5800, 9067, 0.6285953751187018, 0.6725968070463748, 435.456)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5900, 9209, 0.6286164191019231, 0.6725968070463748, 442.823)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6000, 9359, 0.6286287688365695, 0.6725968070463748, 450.312)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6100, 9511, 0.6286510093679786, 0.6725968070463748, 457.766)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6200, 9653, 0.6286663741202481, 0.6725968070463748, 465.087)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6300, 9811, 0.628681397978684, 0.6725968070463748, 472.588)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6400, 9951, 0.6286997219197027, 0.6725968070463748, 480.006)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6500, 10105, 0.6287144095097115, 0.6725968070463748, 487.501)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6600, 10253, 0.6287277730891457, 0.6725968070463748, 494.921)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6700, 10399, 0.6287441503569232, 0.6725968070463748, 502.274)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6800, 10555, 0.6287547997499009, 0.6725968070463748, 509.906)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6900, 10703, 0.6287703366825893, 0.6725968070463748, 517.313)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7000, 10859, 0.6287816080316706, 0.6725968070463748, 524.829)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7100, 11005, 0.6287932805857074, 0.6725968070463748, 532.234)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7200, 11155, 0.628807695712812, 0.6725968070463748, 539.678)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7300, 11311, 0.6288137674446124, 0.6725968070463748, 547.199)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7400, 11459, 0.62882852847126, 0.6725968070463748, 554.606)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7500, 11621, 0.6288386222899549, 0.6725968070463748, 562.179)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7600, 11769, 0.6288500371440378, 0.6725968070463748, 569.655)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7700, 11923, 0.6288638569209959, 0.6725968070463748, 577.168)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7800, 12075, 0.6288719045032871, 0.6725968070463748, 584.64)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7900, 12217, 0.6288874068435137, 0.6725968070463748, 591.975)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8000, 12361, 0.6289004585923919, 0.6725968070463748, 599.286)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8100, 12511, 0.6289109390736998, 0.6725968070463748, 606.692)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8200, 12663, 0.6289239300640529, 0.6725968070463748, 614.2)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8300, 12807, 0.628932903151006, 0.6725968070463748, 621.539)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8400, 12963, 0.6289487707275028, 0.6725968070463748, 629.015)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8500, 13119, 0.6289567556613493, 0.6725968070463748, 636.516)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8600, 13263, 0.6289714488621468, 0.6725968070463748, 643.967)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8700, 13405, 0.6289847534344953, 0.6725968070463748, 651.334)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8800, 13545, 0.6289997875256542, 0.6725968070463748, 658.749)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8900, 13691, 0.6290105784607839, 0.6725968070463748, 666.246)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9000, 13841, 0.6290224930845275, 0.6725968070463748, 673.689)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9100, 13985, 0.6290345566621298, 0.6725968070463748, 681.097)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9200, 14131, 0.6290418203379423, 0.6725968070463748, 688.535)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9300, 14283, 0.629053103147833, 0.6725968070463748, 696.02)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9400, 14429, 0.6290661972414575, 0.6725968070463748, 703.433)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9500, 14575, 0.6290751099414875, 0.6725968070463748, 711.993)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9600, 14725, 0.6290875048896739, 0.6725968070463748, 719.561)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9700, 14875, 0.6290974899029511, 0.672417039432254, 727.139)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9800, 15027, 0.629103590892812, 0.672417039432254, 734.751)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9900, 15173, 0.6291148217703071, 0.672417039432254, 742.311)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10000, 15327, 0.6291260103590947, 0.672417039432254, 749.899)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10100, 15477, 0.6291333007942688, 0.672417039432254, 757.421)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10200, 15619, 0.6291414938543546, 0.672417039432254, 764.915)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10300, 15769, 0.6291514914779688, 0.672417039432254, 772.506)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10400, 15917, 0.6291609736662513, 0.672417039432254, 780.108)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10500, 16059, 0.6291683793642494, 0.672417039432254, 787.602)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10600, 16211, 0.629176980555698, 0.672417039432254, 795.153)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10700, 16359, 0.6291884098965467, 0.672417039432254, 802.668)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10800, 16503, 0.6291954699942979, 0.672417039432254, 810.207)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10900, 16655, 0.6292034889319088, 0.672417039432254, 817.696)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11000, 16803, 0.6292122170381175, 0.672417039432254, 825.241)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11100, 16945, 0.6292216437640336, 0.672417039432254, 832.685)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11200, 17099, 0.6292285210685034, 0.672417039432254, 840.232)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11300, 17255, 0.6292364214146714, 0.672417039432254, 847.727)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11400, 17397, 0.6292483247020145, 0.672417039432254, 855.163)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11500, 17545, 0.6292552152887498, 0.672417039432254, 862.595)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11600, 17691, 0.6292623279750976, 0.672417039432254, 870.094)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11700, 17837, 0.6292715687683812, 0.672417039432254, 877.602)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11800, 17981, 0.6292817021685371, 0.672417039432254, 885.073)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11900, 18133, 0.6292924792377379, 0.672417039432254, 892.645)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12000, 18273, 0.6293038158282604, 0.672417039432254, 900.055)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12100, 18415, 0.6293121251050857, 0.672417039432254, 907.508)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12200, 18561, 0.6293207659492148, 0.672417039432254, 914.979)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12300, 18705, 0.6293310181621178, 0.672417039432254, 922.501)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12400, 18847, 0.6293384808129068, 0.672417039432254, 929.935)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12500, 19001, 0.6293447015324733, 0.672417039432254, 937.574)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12600, 19145, 0.629356762919133, 0.672417039432254, 945.046)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12700, 19281, 0.6293639509402378, 0.672417039432254, 952.466)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12800, 19433, 0.6293693526730275, 0.672417039432254, 960.028)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12900, 19575, 0.6293813978260112, 0.672417039432254, 967.547)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13000, 19715, 0.6293907926001198, 0.672417039432254, 974.949)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13100, 19863, 0.629396557485028, 0.672417039432254, 982.478)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13200, 20015, 0.6294045620267866, 0.672417039432254, 990.108)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13300, 20157, 0.629412293964555, 0.672417039432254, 997.563)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13400, 20303, 0.6294206436347884, 0.672417039432254, 1005.019)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13500, 20447, 0.6294276641257233, 0.672417039432254, 1012.453)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13600, 20591, 0.629434637270926, 0.672417039432254, 1019.992)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13700, 20739, 0.6294402786488115, 0.672417039432254, 1027.424)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13800, 20879, 0.6294490082291007, 0.672417039432254, 1034.889)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13900, 21027, 0.6294533002235644, 0.672417039432254, 1042.405)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14000, 21169, 0.6294638205864094, 0.672417039432254, 1049.832)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14100, 21315, 0.6294713280055411, 0.672417039432254, 1057.375)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14200, 21465, 0.6294768352085492, 0.672417039432254, 1064.899)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14300, 21611, 0.6294823147270836, 0.672417039432254, 1072.349)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14400, 21763, 0.6294899730432121, 0.672417039432254, 1079.822)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14500, 21903, 0.6294977074830151, 0.672417039432254, 1087.232)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14600, 22047, 0.6295028576589067, 0.672417039432254, 1094.706)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14700, 22187, 0.6295082018567844, 0.672417039432254, 1102.102)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14800, 22337, 0.6295141635860523, 0.672417039432254, 1109.655)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14900, 22485, 0.6295231807795838, 0.672417039432254, 1117.197)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15000, 22633, 0.6295291278931534, 0.672417039432254, 1124.694)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15100, 22785, 0.6295339544116483, 0.672417039432254, 1132.243)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15200, 22925, 0.6295393293237204, 0.672417039432254, 1139.605)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15300, 23071, 0.6295474077518146, 0.672417039432254, 1147.126)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15400, 23213, 0.6295552123153014, 0.672417039432254, 1154.568)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15500, 23349, 0.6295611893627113, 0.672417039432254, 1161.92)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15600, 23489, 0.6295669405811198, 0.672417039432254, 1169.27)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15700, 23629, 0.629573462900912, 0.672417039432254, 1176.686)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15800, 23775, 0.6295804555059136, 0.672417039432254, 1184.156)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15900, 23927, 0.629589692307526, 0.672417039432254, 1191.687)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16000, 24067, 0.6295953093490798, 0.672417039432254, 1199.041)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16100, 24223, 0.6296027635463239, 0.672417039432254, 1206.659)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16200, 24367, 0.6296087604507642, 0.672417039432254, 1214.082)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16300, 24515, 0.6296126080484228, 0.672417039432254, 1221.53)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16400, 24667, 0.6296169237877505, 0.672417039432254, 1229.076)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16500, 24807, 0.6296247495182532, 0.672417039432254, 1236.446)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16600, 24945, 0.6296324989700377, 0.672417039432254, 1243.845)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16700, 25083, 0.6296373891856348, 0.672417039432254, 1251.172)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16800, 25231, 0.6296425846120222, 0.672417039432254, 1258.638)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16900, 25381, 0.6296503979104466, 0.672417039432254, 1266.196)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17000, 25507, 0.6296596583683027, 0.672417039432254, 1273.445)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17100, 25649, 0.6296636072838774, 0.672417039432254, 1280.792)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17200, 25793, 0.6296694008808027, 0.672417039432254, 1288.207)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17300, 25943, 0.6296736649356953, 0.672417039432254, 1295.749)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17400, 26087, 0.629678252220452, 0.672417039432254, 1303.19)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17500, 26209, 0.6296879887273076, 0.672417039432254, 1310.4)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17600, 26341, 0.6296938355376414, 0.672417039432254, 1317.675)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17700, 26485, 0.6296999488782625, 0.672417039432254, 1325.038)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17800, 26631, 0.6297045745105513, 0.672417039432254, 1332.539)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17900, 26783, 0.6297107282956419, 0.672417039432254, 1340.113)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18000, 26939, 0.629714669043733, 0.672417039432254, 1347.696)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18100, 27083, 0.629721006571797, 0.672417039432254, 1355.148)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18200, 27211, 0.6297284582222394, 0.672417039432254, 1362.39)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18300, 27361, 0.6297329394953718, 0.672417039432254, 1369.901)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18400, 27509, 0.6297378449731215, 0.672417039432254, 1377.381)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18500, 27651, 0.6297423988355177, 0.672417039432254, 1384.831)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18600, 27799, 0.6297478614689592, 0.672417039432254, 1392.35)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18700, 27941, 0.629755760219768, 0.672417039432254, 1399.746)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18800, 28077, 0.6297624849435902, 0.672417039432254, 1407.141)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18900, 28237, 0.6297661783774184, 0.672417039432254, 1414.671)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19000, 28379, 0.6297715430285226, 0.672417039432254, 1422.092)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19100, 28529, 0.629775268999695, 0.672417039432254, 1429.599)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19200, 28667, 0.6297809438985541, 0.672417039432254, 1436.944)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19300, 28801, 0.6297869308230206, 0.672417039432254, 1444.215)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19400, 28931, 0.6297937770584265, 0.672417039432254, 1451.503)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19500, 29087, 0.6297969981439739, 0.672417039432254, 1459.062)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19600, 29221, 0.6298017267989836, 0.672417039432254, 1466.385)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19700, 29367, 0.6298058018024328, 0.672417039432254, 1473.846)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19800, 29511, 0.6298111289561484, 0.672417039432254, 1481.222)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 29653, 0.6298159781146566, 0.672417039432254, 1488.652)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20000, 29797, 0.6298212467337883, 0.672417039432254, 1496.077)
