
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (4, 10, 1.0, 10.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (1600, 2359, 0.2720912311433242, 0.37293699360694577, 116.387)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (1700, 2513, 0.2721844741693835, 0.37293699360694577, 123.496)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (1800, 2657, 0.2722891310288087, 0.37293699360694577, 130.481)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (1900, 2795, 0.27235815256230844, 0.37293699360694577, 137.471)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2000, 2939, 0.2724881428640822, 0.372555160683025, 144.431)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2100, 3081, 0.2726344932756334, 0.372555160683025, 151.446)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2200, 3227, 0.27277961175290105, 0.372555160683025, 158.368)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2300, 3379, 0.27303019422840735, 0.372555160683025, 165.216)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2400, 3523, 0.27315197098817845, 0.372555160683025, 172.252)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2500, 3683, 0.2732424553811944, 0.372555160683025, 179.265)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2600, 3809, 0.2733779774080648, 0.372555160683025, 186.228)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2700, 3939, 0.27347570164165824, 0.372555160683025, 193.206)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2800, 4077, 0.27361272406529713, 0.372555160683025, 200.232)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2900, 4221, 0.2736973370922578, 0.372555160683025, 207.302)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3000, 4375, 0.27373130237901555, 0.372555160683025, 214.299)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3100, 4515, 0.273802151744891, 0.372555160683025, 221.242)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3200, 4645, 0.2738868031895111, 0.372555160683025, 228.169)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3300, 4789, 0.27393811905065907, 0.372555160683025, 235.108)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3400, 4933, 0.27401194225405795, 0.372555160683025, 242.142)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3500, 5079, 0.2741301017325698, 0.372555160683025, 249.092)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3600, 5213, 0.2742462849022853, 0.372555160683025, 256.077)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3700, 5355, 0.27434829182895537, 0.372555160683025, 263.13)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3800, 5493, 0.2744930356624794, 0.372555160683025, 270.159)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3900, 5625, 0.2745578488024881, 0.372555160683025, 277.203)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4000, 5761, 0.274625407453383, 0.372555160683025, 284.253)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4100, 5895, 0.27468175568742725, 0.372555160683025, 291.195)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4200, 6031, 0.27473920482470526, 0.372555160683025, 298.189)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4300, 6173, 0.274771903376384, 0.372555160683025, 305.262)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4400, 6323, 0.2748154129660314, 0.372555160683025, 312.309)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4500, 6463, 0.274870839767964, 0.372555160683025, 319.36)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4600, 6603, 0.27493795664804377, 0.37231361570271204, 326.308)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4700, 6741, 0.2750768547089613, 0.37231361570271204, 333.262)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4800, 6877, 0.27516412174662946, 0.37231361570271204, 340.32)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4900, 7021, 0.27520153059235186, 0.37231361570271204, 347.269)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5000, 7167, 0.2752342902864101, 0.37231361570271204, 354.228)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5100, 7317, 0.27529292371488784, 0.37231361570271204, 361.254)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5200, 7473, 0.2753312946594144, 0.37231361570271204, 368.337)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5300, 7613, 0.2753671569945761, 0.37231361570271204, 375.284)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5400, 7765, 0.2753919666554732, 0.37231361570271204, 382.388)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5500, 7927, 0.27541800659033244, 0.37231361570271204, 389.405)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5600, 8089, 0.2754608618102433, 0.37231361570271204, 396.443)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5700, 8241, 0.2755094681077013, 0.37231361570271204, 403.534)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5800, 8375, 0.2755883832736662, 0.37231361570271204, 410.538)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5900, 8509, 0.2756408854834908, 0.37231361570271204, 417.486)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6000, 8651, 0.2756797407097066, 0.37231361570271204, 424.523)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6100, 8797, 0.27573248032952985, 0.37231361570271204, 431.501)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6200, 8935, 0.27575853972675674, 0.37231361570271204, 438.443)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6300, 9065, 0.2758100088116625, 0.37231361570271204, 445.372)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6400, 9209, 0.2758445056468974, 0.37231361570271204, 452.367)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6500, 9355, 0.2758782638005858, 0.37231361570271204, 459.339)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6600, 9499, 0.2759092773530741, 0.37231361570271204, 466.265)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6700, 9629, 0.27595705604755655, 0.37231361570271204, 473.213)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6800, 9753, 0.2760466613782071, 0.37231361570271204, 480.134)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6900, 9897, 0.2760859787655024, 0.37231361570271204, 487.165)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7000, 10039, 0.27613239969118836, 0.37231361570271204, 494.223)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7100, 10179, 0.27617737047148516, 0.37231361570271204, 501.204)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7200, 10327, 0.27622033121574485, 0.37231361570271204, 508.138)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7300, 10467, 0.2762887365007922, 0.37231361570271204, 515.119)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7400, 10603, 0.2763583442212085, 0.37231361570271204, 522.121)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7500, 10727, 0.2764117961136249, 0.37231361570271204, 529.009)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7600, 10859, 0.27643957048572704, 0.37231361570271204, 536.025)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7700, 10995, 0.2764898003244173, 0.37231361570271204, 543.005)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7800, 11135, 0.2765517211547665, 0.37231361570271204, 549.996)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7900, 11279, 0.27658479391803326, 0.37231361570271204, 556.976)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8000, 11419, 0.27661247596290756, 0.37231361570271204, 564.022)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8100, 11569, 0.27664388147756386, 0.37231361570271204, 570.986)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8200, 11725, 0.27666804080734064, 0.37231361570271204, 578.0)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8300, 11871, 0.27669992196704785, 0.37231361570271204, 584.986)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8400, 12009, 0.27674543049753103, 0.37231361570271204, 591.882)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8500, 12155, 0.27676614427541146, 0.37231361570271204, 598.888)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8600, 12311, 0.2767825321563549, 0.37231361570271204, 605.77)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8700, 12469, 0.27680729389213, 0.37231361570271204, 612.698)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8800, 12615, 0.27683549572180344, 0.37231361570271204, 619.65)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8900, 12747, 0.276873320328377, 0.37231361570271204, 626.653)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9000, 12885, 0.27692104941791573, 0.37231361570271204, 633.603)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9100, 13021, 0.2769561856679681, 0.37231361570271204, 640.525)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9200, 13163, 0.2769877927452179, 0.37231361570271204, 647.537)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9300, 13305, 0.27701369139362997, 0.37231361570271204, 654.523)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9400, 13445, 0.27706801936587366, 0.37231361570271204, 661.538)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9500, 13581, 0.27710122050400754, 0.37231361570271204, 668.523)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9600, 13731, 0.27711823126588786, 0.37231361570271204, 675.418)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9700, 13881, 0.277137435003303, 0.37231361570271204, 682.383)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9800, 14031, 0.2771571105474951, 0.37231361570271204, 689.37)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9900, 14181, 0.2771926938108108, 0.37231361570271204, 697.303)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10000, 14325, 0.2772193893248986, 0.37231361570271204, 704.369)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10100, 14451, 0.27726233695997826, 0.37231361570271204, 711.369)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10200, 14589, 0.2772804764734024, 0.37231361570271204, 718.441)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10300, 14745, 0.2772967271154884, 0.37231361570271204, 725.423)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10400, 14877, 0.277328547941653, 0.37231361570271204, 732.459)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10500, 15011, 0.2773735171312468, 0.37231361570271204, 739.457)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10600, 15145, 0.27741054376018925, 0.37231361570271204, 746.571)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10700, 15293, 0.27743190390041134, 0.37231361570271204, 753.631)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10800, 15433, 0.2774665461780904, 0.37231361570271204, 760.703)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10900, 15575, 0.2774919833699492, 0.37231361570271204, 767.79)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11000, 15711, 0.2775324643744968, 0.37231361570271204, 774.844)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11100, 15851, 0.2775655585068786, 0.37231361570271204, 781.872)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11200, 16001, 0.2775874557617831, 0.37231361570271204, 788.979)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11300, 16137, 0.27760981658711037, 0.37231361570271204, 795.966)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11400, 16277, 0.2776307375958383, 0.37231361570271204, 802.987)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11500, 16431, 0.2776495718005248, 0.37231361570271204, 810.079)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11600, 16563, 0.27767656089061343, 0.37231361570271204, 817.118)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11700, 16691, 0.2777155677663037, 0.37231361570271204, 824.072)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11800, 16817, 0.27774903995654643, 0.37231361570271204, 831.071)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11900, 16949, 0.2777793788043862, 0.37231361570271204, 838.101)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12000, 17079, 0.27780987961628417, 0.37231361570271204, 845.153)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12100, 17223, 0.2778335123518829, 0.37231361570271204, 852.229)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12200, 17367, 0.2778492436000681, 0.37231361570271204, 859.288)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12300, 17511, 0.27786788022100656, 0.37231361570271204, 866.344)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12400, 17641, 0.27789954469240835, 0.37231361570271204, 873.372)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12500, 17783, 0.2779179374885982, 0.37231361570271204, 880.536)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12600, 17921, 0.27793606264779286, 0.37231361570271204, 887.66)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12700, 18051, 0.2779585091524781, 0.37231361570271204, 894.668)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12800, 18193, 0.27798062114175626, 0.37231361570271204, 901.74)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12900, 18325, 0.2780101108594195, 0.37231361570271204, 908.704)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13000, 18459, 0.27803677294519313, 0.37231361570271204, 915.808)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13100, 18579, 0.2780732036684721, 0.37231361570271204, 922.811)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13200, 18701, 0.27810399956533, 0.37231361570271204, 929.815)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13300, 18851, 0.2781307603203762, 0.37231361570271204, 936.91)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13400, 18985, 0.2781599224609681, 0.37231361570271204, 943.941)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13500, 19117, 0.2781955634684351, 0.37231361570271204, 951.019)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13600, 19249, 0.27822555969647733, 0.37231361570271204, 958.017)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13700, 19381, 0.27825715819404173, 0.37231361570271204, 965.045)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13800, 19513, 0.278279689194576, 0.37231361570271204, 972.139)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13900, 19635, 0.27831150708185304, 0.37231361570271204, 979.063)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14000, 19771, 0.2783401431590072, 0.37231361570271204, 986.137)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14100, 19897, 0.27837195696600303, 0.37231361570271204, 993.076)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14200, 20039, 0.27839942996458533, 0.37231361570271204, 1000.161)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14300, 20177, 0.2784219080128396, 0.37231361570271204, 1007.16)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14400, 20323, 0.2784421032161732, 0.37231361570271204, 1014.299)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14500, 20479, 0.2784520856682329, 0.37231361570271204, 1021.356)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14600, 20637, 0.2784773158270727, 0.37231361570271204, 1028.405)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14700, 20777, 0.27851148653105673, 0.37231361570271204, 1035.436)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14800, 20921, 0.2785274103402811, 0.37231361570271204, 1042.499)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14900, 21061, 0.2785451739240914, 0.37231361570271204, 1049.551)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15000, 21197, 0.2785592891739294, 0.37231361570271204, 1056.623)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15100, 21335, 0.27857560960228045, 0.37231361570271204, 1063.711)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15200, 21475, 0.2785913426778913, 0.37231361570271204, 1070.744)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15300, 21617, 0.27860791948354435, 0.37231361570271204, 1077.869)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15400, 21749, 0.27862583378970457, 0.37231361570271204, 1084.874)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15500, 21885, 0.27864096998165244, 0.37231361570271204, 1091.892)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15600, 22025, 0.27865254102435366, 0.37231361570271204, 1098.835)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15700, 22159, 0.27866775831540314, 0.37231361570271204, 1105.886)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15800, 22287, 0.2786832802006692, 0.37231361570271204, 1112.882)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15900, 22417, 0.27870596790930113, 0.37231361570271204, 1119.902)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16000, 22555, 0.2787222348163963, 0.37231361570271204, 1126.85)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16100, 22693, 0.2787408832189824, 0.37231361570271204, 1133.85)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16200, 22837, 0.2787609079370675, 0.37231361570271204, 1140.887)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16300, 22971, 0.2787857977881363, 0.37231361570271204, 1147.83)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16400, 23105, 0.27880312772855753, 0.37231361570271204, 1154.827)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16500, 23233, 0.2788277117985735, 0.37231361570271204, 1161.774)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16600, 23363, 0.278847829887857, 0.37231361570271204, 1168.806)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16700, 23497, 0.2788596995304755, 0.37231361570271204, 1175.875)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16800, 23627, 0.27887893288660187, 0.37231361570271204, 1182.942)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16900, 23767, 0.2788939125880898, 0.37231361570271204, 1189.943)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17000, 23923, 0.2789032891014057, 0.37231361570271204, 1196.972)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17100, 24081, 0.27891390393345633, 0.37231361570271204, 1204.101)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17200, 24227, 0.278929731958258, 0.37231361570271204, 1211.212)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17300, 24381, 0.2789375027023361, 0.37231361570271204, 1218.259)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17400, 24515, 0.2789501682742761, 0.37231361570271204, 1225.246)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17500, 24667, 0.2789601713699644, 0.37231361570271204, 1232.251)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17600, 24813, 0.2789746198725282, 0.37231361570271204, 1239.308)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17700, 24969, 0.2789869046202025, 0.37231361570271204, 1246.319)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17800, 25109, 0.27900955536180355, 0.37231361570271204, 1253.267)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17900, 25251, 0.2790395167843015, 0.37231361570271204, 1260.251)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18000, 25387, 0.2790563759999345, 0.37231361570271204, 1267.256)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18100, 25517, 0.27907153305273613, 0.37231361570271204, 1274.185)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18200, 25651, 0.2790862092170207, 0.37231361570271204, 1281.143)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18300, 25783, 0.27910078801422866, 0.37231361570271204, 1288.132)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18400, 25907, 0.27912277596358875, 0.37231361570271204, 1295.013)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18500, 26021, 0.27914180664387966, 0.37231361570271204, 1301.88)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18600, 26145, 0.2791620012734767, 0.37231361570271204, 1308.803)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18700, 26279, 0.27917531198823636, 0.37231361570271204, 1315.73)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18800, 26413, 0.27918884016412837, 0.37231361570271204, 1322.706)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18900, 26557, 0.2792013266619337, 0.37231361570271204, 1329.661)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19000, 26689, 0.2792192865112967, 0.37231361570271204, 1336.616)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19100, 26825, 0.27923494068511817, 0.37231361570271204, 1343.654)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19200, 26955, 0.27925025312812024, 0.37231361570271204, 1350.741)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19300, 27087, 0.27927056836091896, 0.37231361570271204, 1357.772)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19400, 27223, 0.2792878946364606, 0.37231361570271204, 1364.784)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19500, 27359, 0.27930291444050886, 0.37231361570271204, 1371.808)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19600, 27495, 0.27932213327449235, 0.37231361570271204, 1378.737)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19700, 27635, 0.27933882678205946, 0.37231361570271204, 1385.692)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19800, 27765, 0.2793542450043462, 0.37231361570271204, 1392.578)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 27905, 0.27937516021370573, 0.37231361570271204, 1399.574)
