seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,5,1,25,5.0,0.1,7.177,0.6305979968193167,0.006205061948030166,0.009937751696869036,OPTIMAL,2168
