seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,10,5,50,10.0,1.0,1800.237,0.09077530530730409,0.01938037040656647,0.27145301600893035,Time limit reached,303012
