seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,5,75,15.0,1.0,1800.018,0.6931471805599453,0.6334780221005614,10.616506725694174,Time limit reached,237810
