seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,5,1,25,5.0,1.0,44.166,0.6431172079102089,0.00635510309155729,0.009980341234921964,OPTIMAL,22819
