seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,20,5,100,20.0,1.0,1800.339,0.3268556409385535,0.09159673420707276,0.38934438436211566,Time limit reached,237072
