seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,5,75,15.0,1.0,1800.278,0.29692410226014015,0.07139728865352957,0.3165800443492666,Time limit reached,235447
