seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,10,5,50,10.0,0.1,657.268,0.21877699085539198,0.0021610921486638346,0.009976609111179292,OPTIMAL,115491
