seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,50,50,25.0,1.0,1801.999,-0.9549728898335132,0.050877834508804565,0.05327673177997172,Time limit reached,36974
