seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,1,100,20.0,1.0,1800.052,0.6931471805599454,0.3849141809283227,1.2487766766969912,Time limit reached,264881
