seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,1,25,5.0,1.0,88.966,0.6187669378710944,0.006122618029637539,0.009993756297654045,OPTIMAL,26211
