seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,15,1,75,15.0,1.0,1800.032,0.6931471805599453,0.3535492382750103,1.0410818036652578,Time limit reached,258510
