seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,10,5,50,10.0,1.0,1800.185,0.3216706443572612,0.0467945652946527,0.17023876888171963,Time limit reached,290330
