seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,1,75,15.0,1.0,1800.148,0.6421433945805757,0.01754733846603751,0.028093898919559757,Time limit reached,241418
