seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,5,5,25,5.0,1.0,229.521,0.18022038035024507,0.0017810988774888958,0.009981540290840227,OPTIMAL,88862
