seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,1,75,15.0,0.1,1800.032,0.6931471805599453,0.06252229974308976,0.09914340782448025,Time limit reached,271287
