seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,10,1,50,10.0,0.1,1800.156,0.6259370786103119,0.007644608879175507,0.01236406596137222,Time limit reached,320046
