seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,5,25,5.0,1.0,88.061,0.26174990052069796,0.0025853986072732482,0.009975897887963507,OPTIMAL,27048
