seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,1,100,20.0,0.1,9.314,0.4194431496454448,0.004145578867483013,0.009982189059563365,OPTIMAL,1685
