seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,1.0,1800.033,0.6931471805599454,0.2259236078821587,0.4835449688193779,Time limit reached,259118
