seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,5,75,15.0,0.1,1800.245,0.3256717991342142,0.04318524730797518,0.15287540956830742,Time limit reached,281319
