seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,10,5,50,10.0,1.0,1800.249,0.327840522233381,0.056464105103469275,0.20806562965432296,Time limit reached,290137
