seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,20,5,100,20.0,0.1,1800.253,0.09396759634565321,0.00408605530963993,0.045460450082879085,Time limit reached,249232
