seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,1,75,15.0,0.1,1800.031,0.6931471805599453,0.08188344206636045,0.13395763057719776,Time limit reached,280042
