seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,50,50,25.0,10.0,13.656,0.3333446837569011,0.0031791042675558545,0.009628817978157676,OPTIMAL,1248
