seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,15,5,75,15.0,0.1,1800.238,0.2989309791411874,0.0486050566614451,0.19416709296408757,Time limit reached,280958
