seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,5,100,20.0,1.0,1800.036,0.6931471805599454,0.584740297504158,5.3939406892018456,Time limit reached,223535
