seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,20,5,100,20.0,0.1,1800.03,0.6931471805599454,0.3771382214181276,1.193441548120401,Time limit reached,264655
