seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,15,5,75,15.0,1.0,1800.199,0.31125181526852685,0.09664813829542018,0.45035639490711876,Time limit reached,204206
