seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,5,1,25,5.0,0.1,4.014,0.5919991531714344,0.005401636962045209,0.009208421128256305,OPTIMAL,1265
