seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,1,75,15.0,0.1,1800.026,0.6931471805599453,0.06387910332202473,0.10151333848431122,Time limit reached,262627
