seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,5,1,25,5.0,1.0,72.385,0.6236465617884746,0.0061705052119004344,0.009993108471462198,OPTIMAL,25931
