seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,20,5,100,20.0,1.0,1800.024,0.6931471805599454,0.6216697813632356,8.697431472742387,Time limit reached,164426
