seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,5,100,20.0,1.0,1800.024,0.6931471805599454,0.5860778706641181,5.473817578859341,Time limit reached,200627
