seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,1,100,20.0,1.0,1800.039,0.6931471805599454,0.38759489646379175,1.2685059698058754,Time limit reached,249218
