seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,5,100,20.0,0.1,1800.303,0.1604689315331962,0.030903755705257968,0.23851899638756305,Time limit reached,269865
