seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,15,1,75,15.0,0.1,1800.068,0.6857232047587025,0.07135165489204676,0.11613762861827348,Time limit reached,263360
