seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,1,25,5.0,0.1,5.168,0.6187669378710983,0.006094364660654161,0.00994718047964722,OPTIMAL,1816
