seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,5,1,25,5.0,1.0,14.332,0.6431172079102089,0.006352198203280479,0.0099757337580532,OPTIMAL,4987
