seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,5,1,25,5.0,1.0,27.164,0.5919991531713404,0.0058061213414133395,0.009904794199426574,OPTIMAL,11884
