seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,15,1,75,15.0,1.0,1800.256,0.6511000569206981,0.029934819217834807,0.048191394818771625,Time limit reached,234976
