seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,15,1,75,15.0,0.1,1800.024,0.6931471805599453,0.06074701281099659,0.09605786954046484,Time limit reached,262523
