seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,5,1,25,5.0,0.1,3.267,0.6109563796960901,0.0032851208088170436,0.005406082253803705,OPTIMAL,1788
