seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,50,50,25.0,1.0,1801.718,-0.2201322715511292,0.008598835626414614,0.03906213098980991,Time limit reached,32153
