seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,5,1,25,5.0,1.0,80.593,0.6305979968193103,0.006204808523865291,0.009937341790681663,OPTIMAL,30102
