seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,5,5,25,5.0,0.1,3.864,0.2620788821367238,0.002409713459290308,0.009279936742446713,OPTIMAL,1957
