seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,90,90,45.0,1.0,1800.319,-0.8773312077513368,0.2107714308939147,0.24024157471171817,Time limit reached,22704
