seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,20,5,100,20.0,0.1,1800.101,0.5388166074656844,0.2924324802340856,1.1868965891589345,Time limit reached,203307
