seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,20,1,100,20.0,1.0,1800.286,0.6407016986078209,0.03772071453777659,0.06255705492263886,Time limit reached,182921
