seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,1,100,20.0,0.1,1800.253,0.5326379329356852,0.022460025496569225,0.044023908462264366,Time limit reached,297171
