seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
7,10,5,50,10.0,1.0,1801.784,0.09077530530730409,0.020092372288921412,0.2842605906534176,Time limit reached,281963
