seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
5,20,5,100,20.0,1.0,1801.629,0.6931471805599454,0.6214832512981159,8.672190566435175,Time limit reached,128315
