seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
10,20,1,100,20.0,1.0,1801.427,0.6931471805599454,0.3835453696006405,1.238834386698904,Time limit reached,205384
