seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
8,5,1,25,5.0,1.0,90.219,0.6434648967015918,0.006360566796414724,0.009983556064297027,OPTIMAL,26412
