seed,dimension,p,k,Ns,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,90,90,45.0,5.0,1802.196,-1.6539443240052667,0.24448670369164383,0.14782039524739485,Time limit reached,21409
