seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,10,5,50,10.0,1.0,1801.914,0.22068492257970573,0.0425832155632182,0.2390949321966696,Time limit reached,255807
