seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,10,1,50,10.0,0.1,29.333,0.5719327582615811,0.005629657091119622,0.009941067035451485,OPTIMAL,5308
