seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
4,10,5,50,10.0,1.0,1802.019,0.32384657957935714,0.04327751485488529,0.15424906126905064,Time limit reached,283692
