seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
6,10,1,50,10.0,1.0,1801.571,0.6472724453427325,0.021577622046384803,0.03448585675155091,Time limit reached,296188
