seed,dimension,var_A,p,k,M,time,solution,dual_gap,rel_dual_gap,termination,ncalls
9,20,5,100,20.0,1.0,1801.645,0.6931471805599454,0.5856175353638532,5.446103112271179,Time limit reached,167495
